,time,high,low,open,volumefrom,volumeto,close,RealTime
734,1539043200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09
735,1539129600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-10
736,1539216000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-11
737,1539302400,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-12
738,1539388800,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13
739,1539475200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-14
740,1539561600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-15
741,1539648000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-16
742,1539734400,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-17
743,1539820800,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-18
744,1539907200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-19
745,1539993600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-20
746,1540080000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-21
747,1540166400,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-22
748,1540252800,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-23
749,1540339200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-24
750,1540425600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-25
751,1540512000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-26
752,1540598400,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-27
753,1540684800,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-28
754,1540771200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-29
755,1540857600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-30
756,1540944000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-31
757,1541030400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-01
758,1541116800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-02
759,1541203200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-03
760,1541289600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-04
761,1541376000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-05
762,1541462400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-06
763,1541548800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-07
764,1541635200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-08
765,1541721600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-09
766,1541808000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-10
767,1541894400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-11
768,1541980800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-12
769,1542067200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-13
770,1542153600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-14
771,1542240000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-15
772,1542326400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-16
773,1542412800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-17
774,1542499200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-18
775,1542585600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-19
776,1542672000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-20
777,1542758400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-21
778,1542844800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-22
779,1542931200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-23
780,1543017600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-24
781,1543104000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-25
782,1543190400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-26
783,1543276800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-27
784,1543363200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-28
785,1543449600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-29
786,1543536000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-30
787,1543622400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-01
788,1543708800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-02
789,1543795200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-03
790,1543881600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-04
791,1543968000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-05
792,1544054400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-06
793,1544140800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-07
794,1544227200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-08
795,1544313600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-09
796,1544400000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-10
797,1544486400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-11
798,1544572800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-12
799,1544659200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-13
800,1544745600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-14
801,1544832000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-15
802,1544918400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-16
803,1545004800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17
804,1545091200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-18
805,1545177600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19
806,1545264000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20
807,1545350400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21
808,1545436800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22
809,1545523200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23
810,1545609600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24
811,1545696000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25
812,1545782400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26
813,1545868800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27
814,1545955200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28
815,1546041600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29
816,1546128000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30
817,1546214400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31
818,1546300800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01
819,1546387200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02
820,1546473600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03
821,1546560000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04
822,1546646400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05
823,1546732800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06
824,1546819200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07
825,1546905600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08
826,1546992000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09
827,1547078400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10
828,1547164800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11
829,1547251200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12
830,1547337600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13
831,1547424000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-14
832,1547510400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-15
833,1547596800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16
834,1547683200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17
835,1547769600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18
836,1547856000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-19
837,1547942400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20
838,1548028800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21
839,1548115200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22
840,1548201600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-23
841,1548288000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-24
842,1548374400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25
843,1548460800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-26
844,1548547200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-27
845,1548633600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28
846,1548720000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-29
847,1548806400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30
848,1548892800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31
849,1548979200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01
850,1549065600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02
851,1549152000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03
852,1549238400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04
853,1549324800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05
854,1549411200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-06
855,1549497600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-07
856,1549584000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-08
857,1549670400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-09
858,1549756800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-10
859,1549843200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-11
860,1549929600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-12
861,1550016000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13
862,1550102400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-14
863,1550188800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15
864,1550275200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16
865,1550361600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17
866,1550448000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-18
867,1550534400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
868,1550620800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20
869,1550707200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21
870,1550793600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22
871,1550880000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-23
872,1550966400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24
873,1551052800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25
874,1551139200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
875,1551225600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-27
876,1551312000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-28
877,1551398400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-01
878,1551484800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-02
879,1551571200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-03
880,1551657600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04
881,1551744000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
882,1551830400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-06
883,1551916800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07
884,1552003200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
885,1552089600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09
886,1552176000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10
887,1552262400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11
888,1552348800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
889,1552435200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
890,1552521600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
891,1552608000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15
892,1552694400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-16
893,1552780800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-17
894,1552867200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-18
895,1552953600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
896,1553040000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20
897,1553126400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-21
898,1553212800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-22
899,1553299200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-23
900,1553385600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-24
901,1553472000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-25
902,1553558400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
903,1553644800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27
904,1553731200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28
905,1553817600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29
906,1553904000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30
907,1553990400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-31
908,1554076800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-01
909,1554163200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
910,1554249600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-03
911,1554336000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-04
912,1554422400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-05
913,1554508800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-06
914,1554595200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-07
915,1554681600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-08
916,1554768000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-09
917,1554854400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-10
918,1554940800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-11
919,1555027200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-12
920,1555113600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-13
921,1555200000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-14
922,1555286400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-15
923,1555372800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-16
924,1555459200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-17
925,1555545600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-18
926,1555632000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-19
927,1555718400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-20
928,1555804800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-21
929,1555891200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-22
930,1555977600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-23
931,1556064000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-24
932,1556150400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-25
933,1556236800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-26
934,1556323200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-27
935,1556409600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-28
936,1556496000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-29
937,1556582400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-30
938,1556668800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-01
939,1556755200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-02
940,1556841600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-03
941,1556928000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-04
942,1557014400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-05
943,1557100800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-06
944,1557187200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-07
945,1557273600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-08
946,1557360000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-09
947,1557446400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-10
948,1557532800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-11
949,1557619200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-12
950,1557705600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-13
951,1557792000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-14
952,1557878400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-15
953,1557964800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-16
954,1558051200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-17
955,1558137600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-18
956,1558224000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-19
957,1558310400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-20
958,1558396800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-21
959,1558483200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-22
960,1558569600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-23
961,1558656000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-24
962,1558742400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-25
963,1558828800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-26
964,1558915200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-27
965,1559001600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-28
966,1559088000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-29
967,1559174400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-30
968,1559260800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-31
969,1559347200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
970,1559433600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
971,1559520000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
972,1559606400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-04
973,1559692800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-05
974,1559779200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
975,1559865600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-07
976,1559952000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
977,1560038400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-09
978,1560124800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-10
979,1560211200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
980,1560297600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
981,1560384000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-13
982,1560470400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-14
983,1560556800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-15
984,1560643200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
985,1560729600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
986,1560816000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-18
987,1560902400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
988,1560988800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-20
989,1561075200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-21
990,1561161600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-22
991,1561248000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
992,1561334400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-24
993,1561420800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-25
994,1561507200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
995,1561593600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
996,1561680000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-28
997,1561766400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-29
998,1561852800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-30
999,1561939200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
1000,1562025600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-02
1001,1562112000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-03
1002,1562198400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
1003,1562284800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-05
1004,1562371200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-06
1005,1562457600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-07
1006,1562544000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
1007,1562630400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-09
1008,1562716800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-10
1009,1562803200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-11
1010,1562889600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-12
1011,1562976000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
1012,1563062400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-14
1013,1563148800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
1014,1563235200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
1015,1563321600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-17
1016,1563408000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-18
1017,1563494400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
1018,1563580800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
1019,1563667200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-21
1020,1563753600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-22
1021,1563840000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-23
1022,1563926400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-24
1023,1564012800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
1024,1564099200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
1025,1564185600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
1026,1564272000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
1027,1564358400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-29
1028,1564444800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-30
1029,1564531200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-31
1030,1564617600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-01
1031,1564704000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-02
1032,1564790400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-03
1033,1564876800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
1034,1564963200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-05
1035,1565049600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-06
1036,1565136000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-07
1037,1565222400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
1038,1565308800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
1039,1565395200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
1040,1565481600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
1041,1565568000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-12
1042,1565654400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-13
1043,1565740800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-14
1044,1565827200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-15
1045,1565913600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-16
1046,1566000000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-17
1047,1566086400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
1048,1566172800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
1049,1566259200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-20
1050,1566345600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-21
1051,1566432000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-22
1052,1566518400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-23
1053,1566604800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-24
1054,1566691200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-25
1055,1566777600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-26
1056,1566864000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-27
1057,1566950400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-28
1058,1567036800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-29
1059,1567123200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
1060,1567209600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
1061,1567296000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-01
1062,1567382400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-02
1063,1567468800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-03
1064,1567555200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-04
1065,1567641600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-05
1066,1567728000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-06
1067,1567814400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-07
1068,1567900800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-08
1069,1567987200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-09
1070,1568073600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
1071,1568160000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-11
1072,1568246400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-12
1073,1568332800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-13
1074,1568419200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-14
1075,1568505600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-15
1076,1568592000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-16
1077,1568678400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-17
1078,1568764800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-18
1079,1568851200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-19
1080,1568937600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-20
1081,1569024000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-21
1082,1569110400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-22
1083,1569196800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-23
1084,1569283200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-24
1085,1569369600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-25
1086,1569456000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-26
1087,1569542400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-27
1088,1569628800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-28
1089,1569715200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-29
1090,1569801600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-30
1091,1569888000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
1092,1569974400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-02
1093,1570060800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-03
1094,1570147200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-04
1095,1570233600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
1096,1570320000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
1097,1570406400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
1098,1570492800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-08
